User ID;Name;Total;Hunt;Purchase; ;L1 (Hunt);L2 (Hunt);L3 (Hunt);L4 (Hunt);L5 (Hunt); ;L1 (Purchase);L2 (Purchase);L3 (Purchase);L4 (Purchase);L5 (Purchase); ;Points (Hunt);Goal Percentage (Hunt); ;Points (Purchase);Goal Percentage (Purchase); ;First Hunt Time;Last Hunt Time
0;Total;1603;1577;26;;22;1285;240;23;7;;20;5;1;0;0;;0;0%;;0;0%;;2025/14/07 06:00:00;2025/21/07 06:00:00
739205877;viejitoo;27;27;0;;0;23;3;0;1;;0;0;0;0;0;;50;119%;;0;0%;;2025/14/07 11:06:23;2025/21/07 02:53:31
340020311;Al3xander97;4;3;1;;0;1;1;1;0;;1;0;0;0;0;;13;31%;;1;2%;;2025/16/07 05:59:41;2025/20/07 05:38:05
663777283;ELDEMONIX;14;14;0;;0;9;5;0;0;;0;0;0;0;0;;24;57%;;0;0%;;2025/14/07 10:48:57;2025/21/07 05:00:18
241102972;f2pPiKaBoss;26;25;1;;0;18;7;0;0;;0;1;0;0;0;;39;93%;;2;4%;;2025/14/07 07:43:34;2025/21/07 02:39:20
446138590;Lady Vamp8;22;22;0;;0;20;2;0;0;;0;0;0;0;0;;26;62%;;0;0%;;2025/15/07 00:43:50;2025/21/07 02:10:15
337887912;lllTANGOlll;4;4;0;;0;0;4;0;0;;0;0;0;0;0;;12;29%;;0;0%;;2025/14/07 06:09:29;2025/18/07 21:15:42
846573341;maburro ctm;19;19;0;;0;15;3;1;0;;0;0;0;0;0;;33;79%;;0;0%;;2025/14/07 04:55:31;2025/21/07 05:13:04
581678141;MamaSesta;27;27;0;;0;20;6;1;0;;0;0;0;0;0;;47;112%;;0;0%;;2025/14/07 05:32:56;2025/21/07 04:05:33
817040182;MrFinallBoss;18;5;13;;0;0;5;0;0;;11;2;0;0;0;;15;36%;;15;30%;;2025/14/07 03:58:28;2025/21/07 03:17:38
397453130;N1ppur;24;24;0;;0;9;15;0;0;;0;0;0;0;0;;54;129%;;0;0%;;2025/14/07 06:40:45;2025/21/07 05:10:48
622191815;rey d3monio;18;18;0;;0;18;0;0;0;;0;0;0;0;0;;18;43%;;0;0%;;2025/14/07 12:26:32;2025/20/07 22:56:03
624903095;Shinitenshy;12;12;0;;0;8;4;0;0;;0;0;0;0;0;;20;48%;;0;0%;;2025/15/07 01:00:43;2025/21/07 04:51:16
400641116;TANQUE GM;12;12;0;;0;4;5;1;2;;0;0;0;0;0;;64;152%;;0;0%;;2025/16/07 23:29:35;2025/21/07 02:57:15
949062617;Usi340;63;62;1;;0;56;5;1;0;;0;1;0;0;0;;80;190%;;2;4%;;2025/14/07 04:46:57;2025/20/07 22:26:11
320352921;XxDuffmanxX;9;7;2;;1;1;5;0;0;;2;0;0;0;0;;16;38%;;2;4%;;2025/14/07 05:20:49;2025/21/07 03:07:13
562681573;XxLucy16xX;35;35;0;;0;35;0;0;0;;0;0;0;0;0;;35;83%;;0;0%;;2025/14/07 04:17:47;2025/21/07 02:55:12
558410518;XxYurikoxX;39;39;0;;0;39;0;0;0;;0;0;0;0;0;;39;93%;;0;0%;;2025/14/07 10:55:22;2025/20/07 23:12:42
543814578;1Vannessa;34;34;0;;0;29;5;0;0;;0;0;0;0;0;;44;105%;;0;0%;;2025/15/07 00:29:11;2025/21/07 04:43:11
315261871;Aaddrriiaann;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;14%;;0;0%;;2025/15/07 14:28:56;2025/21/07 03:39:08
575112757;Alberto R1;5;5;0;;0;0;5;0;0;;0;0;0;0;0;;15;36%;;0;0%;;2025/14/07 21:25:54;2025/20/07 07:22:48
584380599;AlbertoR2;6;6;0;;1;0;5;0;0;;0;0;0;0;0;;15;36%;;0;0%;;2025/14/07 21:29:39;2025/19/07 06:30:09
772463969;AlbertoR4;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
748858433;AleDussan1;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;14%;;0;0%;;2025/19/07 16:00:39;2025/19/07 16:07:27
546955595;anjomal 1;11;11;0;;0;9;1;0;1;;0;0;0;0;0;;30;71%;;0;0%;;2025/15/07 01:10:23;2025/21/07 01:03:11
678137938;AQUELARRE;1;1;0;;0;1;0;0;0;;0;0;0;0;0;;1;2%;;0;0%;;2025/19/07 14:57:46;2025/19/07 14:57:46
892680229;Asturyors;18;18;0;;0;13;5;0;0;;0;0;0;0;0;;28;67%;;0;0%;;2025/14/07 20:03:23;2025/21/07 00:29:50
355381625;BenTor;25;25;0;;0;24;0;1;0;;0;0;0;0;0;;33;79%;;0;0%;;2025/14/07 23:02:43;2025/21/07 01:08:49
630341892;C0NEJ0;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;7%;;0;0%;;2025/16/07 14:12:43;2025/16/07 14:12:43
334814436;CarlosMan;35;35;0;;0;34;1;0;0;;0;0;0;0;0;;37;88%;;0;0%;;2025/14/07 12:07:02;2025/20/07 23:08:20
624602047;Chilotit;33;33;0;;0;29;4;0;0;;0;0;0;0;0;;41;98%;;0;0%;;2025/15/07 04:50:17;2025/20/07 23:11:21
655010613;chuky 01;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
463937090;Coyhaiquina;26;26;0;;0;19;6;1;0;;0;0;0;0;0;;46;110%;;0;0%;;2025/15/07 02:47:31;2025/21/07 01:23:27
336267460;EL ALEMAN;37;37;0;;0;33;4;0;0;;0;0;0;0;0;;45;107%;;0;0%;;2025/14/07 08:04:24;2025/21/07 00:36:48
509121918;EL COLOSO;3;3;0;;0;1;2;0;0;;0;0;0;0;0;;7;17%;;0;0%;;2025/17/07 08:29:30;2025/21/07 05:59:00
728888893;Espadas Roja;5;5;0;;4;1;0;0;0;;0;0;0;0;0;;1;2%;;0;0%;;2025/17/07 06:40:45;2025/20/07 05:16:06
585650306;ESPIAME ESTA;1;1;0;;0;0;1;0;0;;0;0;0;0;0;;3;7%;;0;0%;;2025/14/07 23:20:02;2025/14/07 23:20:02
726584831;Europa;11;11;0;;0;11;0;0;0;;0;0;0;0;0;;11;26%;;0;0%;;2025/14/07 05:31:38;2025/20/07 01:51:08
366392691;Ever rich;31;31;0;;0;29;2;0;0;;0;0;0;0;0;;35;83%;;0;0%;;2025/14/07 23:20:30;2025/21/07 01:17:10
396515097;Giann0;31;31;0;;0;30;1;0;0;;0;0;0;0;0;;33;79%;;0;0%;;2025/14/07 11:35:21;2025/20/07 16:56:29
753327750;Granero;3;3;0;;0;3;0;0;0;;0;0;0;0;0;;3;7%;;0;0%;;2025/14/07 15:02:57;2025/14/07 15:06:55
827694659;HerNanSCiTo;34;33;1;;0;28;5;0;0;;1;0;0;0;0;;43;102%;;1;2%;;2025/14/07 13:56:05;2025/20/07 22:09:30
844625151;HFime;14;14;0;;0;11;3;0;0;;0;0;0;0;0;;20;48%;;0;0%;;2025/14/07 05:30:05;2025/20/07 13:12:24
702239037;IrvinSM;15;15;0;;0;14;1;0;0;;0;0;0;0;0;;17;40%;;0;0%;;2025/17/07 12:10:18;2025/21/07 01:55:48
655921445;IrvinSM26;28;28;0;;0;28;0;0;0;;0;0;0;0;0;;28;67%;;0;0%;;2025/15/07 11:33:42;2025/21/07 00:46:48
835099741;Johanssy;4;4;0;;0;0;4;0;0;;0;0;0;0;0;;12;29%;;0;0%;;2025/14/07 05:46:13;2025/19/07 02:45:42
372520006;jonesnathan;6;6;0;;0;4;2;0;0;;0;0;0;0;0;;10;24%;;0;0%;;2025/19/07 01:22:28;2025/20/07 23:06:26
607413069;khathaleya;28;28;0;;0;26;0;2;0;;0;0;0;0;0;;44;105%;;0;0%;;2025/14/07 13:42:48;2025/20/07 15:47:12
662280632;khathalina;33;33;0;;0;31;0;2;0;;0;0;0;0;0;;49;117%;;0;0%;;2025/14/07 13:24:00;2025/21/07 00:18:55
1326163584;LEIDYPERLY;1;1;0;;1;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;2025/16/07 08:25:20;2025/16/07 08:25:20
557623431;licantropo;18;18;0;;0;17;1;0;0;;0;0;0;0;0;;20;48%;;0;0%;;2025/14/07 12:15:30;2025/20/07 09:32:00
567034330;lord tanquex;4;4;0;;0;3;1;0;0;;0;0;0;0;0;;6;14%;;0;0%;;2025/15/07 05:17:51;2025/20/07 05:59:06
1094648511;LORDJUAREZ31;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
436226230;MALEFICO;0;0;0;;0;0;0;0;0;;0;0;0;0;0;;0;0%;;0;0%;;0001/01/01 00:00:00;0001/01/01 00:00:00
694876933;maltacnhuevo;18;18;0;;0;5;10;3;0;;0;0;0;0;0;;62;148%;;0;0%;;2025/14/07 04:10:37;2025/20/07 22:22:38
565644164;Meikobato;6;6;0;;1;5;0;0;0;;0;0;0;0;0;;5;12%;;0;0%;;2025/14/07 04:10:57;2025/20/07 05:39:20
